3.000000000000000444e+00,9.203206644723307761e+01,3.530319121579921671e+02,5.769964513474594696e+02,6.944285714285713311e+02,7.100961736268257596e+01,4.476603322361654591e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000284e+02,3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.620938774784030922e-03,9.629284654291692114e-04,2.419467645711215198e-04,-2.178928278322167511e-04,7.116947799114259343e-05,7.487771219411021306e-05
3.000000000000000000e+00,6.413192746066171424e+01,3.565100364542475972e+02,5.771314660144893196e+02,7.739642857142857792e+02,4.663610354852107065e+01,3.081596373033086067e+01,-7.987187500000000995e+00,1.999999999999999645e+01,1.790000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.495749095956094843e-03,1.323767184743418479e-03,2.399335284085091224e-04,-3.131181821809381205e-04,1.272455233637670435e-04,-1.096604972081749452e-04
3.000000000000000444e+00,3.768068479769677737e+01,3.521887306565214431e+02,5.764940362963343432e+02,6.946785714285714448e+02,4.282895480952137035e+01,1.759034239884838868e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000284e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.018088047612858427e-03,1.631799816952494986e-03,3.061234078747809839e-04,-1.226567570109249328e-04,2.219373419956593985e-04,-1.587598662111666670e-04
2.999999999999999556e+00,1.474422705433651970e+01,3.410683837733419068e+02,5.752779137153895590e+02,1.802589285714285779e+03,9.858333746099360440e+01,6.122113527168259850e+00,-7.987187500000000107e+00,1.999999999999999645e+01,1.789999999999999716e+02,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-8.211428831541855988e-04,1.701381977387020350e-03,3.510026153021872375e-04,-3.737683154078630388e-05,3.320366610958108700e-04,-1.283859704428458315e-04
3.000000000000000000e+00,1.461893401420250598e+02,2.402584377244075426e+02,5.734033351950849919e+02,4.476071428571428896e+02,4.375177531317322632e+01,7.184467007101252989e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-1.231975233293214345e-03,4.452554504305872296e-04,-9.213295543420985112e-04,-3.101123346014866833e-04,8.830233759432593033e-05,-8.574911804115625813e-05
3.000000000000000000e+00,1.207920116194625990e+02,2.723122730573711578e+02,5.732355846042120220e+02,4.917857142857142776e+02,3.134437182280319689e+01,5.914600580973129951e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-1.189545129134494950e-03,5.547547584682233079e-04,-6.648817559969932844e-04,-5.082204663620082385e-05,4.354849336971056140e-05,-2.143034459861081764e-04
2.999999999999999556e+00,1.742510793756227017e+01,2.710236171076423943e+02,5.714874718624303114e+02,4.839107142857142776e+02,3.392294918631684197e+01,7.462553968781135971e+00,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-8.352167611739291786e-04,1.280522997086031012e-03,1.885189059142033940e-05,-4.920618741238724780e-05,2.966228084644306762e-04,-1.646879768151254808e-04
3.000000000000000000e+00,1.069772117962466496e+02,2.150338312268606842e+02,5.731693263543129433e+02,8.392500000000000000e+02,6.150834078045874520e+01,5.223860589812332478e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,-8.621313114703377245e-04,5.085150020859297015e-04,-7.291188901756839869e-04,-1.918386403393368411e-04,-1.211318658182053420e-04,-1.029146093037835996e-04
3.000000000000000444e+00,8.156545715231058580e+01,2.288166243888092026e+02,5.724551303260909663e+02,4.857321428571428896e+02,2.744005735083269570e+01,3.953272857615529290e+01,-7.987187499999999218e+00,2.000000000000000355e+01,1.790000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-7.711896909347593088e-04,9.244714784476942837e-04,-5.564533309629360325e-04,-6.577824006825938596e-05,1.697426520907152625e-04,-2.053653123570420291e-04
3.000000000000000000e+00,5.380647863725215529e+01,2.282417698346210102e+02,5.720385056936297588e+02,5.755178571428572241e+02,2.264140991032920525e+01,2.565323931862608120e+01,-7.987187499999999218e+00,1.999999999999999645e+01,1.789999999999999716e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.154636761385833488e-04,5.431776912268593271e-04,-7.618703726500197781e-04,6.006229691768449896e-05,-3.299283385270190827e-04,-6.106370601566823986e-04
3.000000000000000000e+00,2.711156429410591429e+01,2.139800057633054848e+02,5.715611021213397862e+02,8.055892857142856656e+02,5.938822512357857164e+01,1.230578214705295714e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-5.627953269911056822e-04,9.055655882949653623e-04,-2.786800394897204214e-04,-2.215699457450703846e-04,2.223196333672738945e-05,-2.290165974793700876e-04
3.000000000000000444e+00,9.541758405236537044e+01,7.078994346920560474e+02,6.612873400773579533e+02,4.801428571428571104e+02,3.190107110978875227e+01,4.645879202618268522e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000000e+02,4.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-5.890786733604158609e-04,8.481696741836630693e-04,-1.617313423691313368e-04,-3.835597826659931098e-04,1.626711580366979604e-04,1.902898826291465895e-04
3.000000000000000000e+00,1.107187441189385737e+02,6.126904522928298320e+02,6.509007904146540113e+02,5.693214285714285552e+02,2.446201618468101202e+01,5.410937205946929396e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000000e+02,4.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.807721813318063919e-04,4.231931376997288830e-04,-4.283294277363514091e-04,-3.898272492835197500e-04,-5.493829459629617773e-05,-3.371068857971337707e-05
3.000000000000000444e+00,1.354525311157001681e+02,5.956671038678350669e+02,6.496634202154378954e+02,6.398928571428571104e+02,2.560400736730479210e+01,6.647626555785008406e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,7.531414504377553776e-05,3.585062899003621517e-04,-8.295423343523955495e-05,-1.723013728125444288e-04,-1.279548254935480855e-04,2.645798112505537425e-04
2.999999999999999556e+00,3.406943263617299067e+01,6.530304936802131124e+02,6.545450887037351322e+02,3.150535714285714448e+02,2.373745961571161089e+01,1.578471631808649178e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,4.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-5.698820466780250144e-04,6.089990264591116365e-04,1.163880267397998658e-04,-1.120757883118354489e-03,7.299122109966083016e-05,5.734874996458083629e-04
3.000000000000000444e+00,6.280538426301138344e+01,5.915214066739491727e+02,6.505673561436275349e+02,5.067678571428571104e+02,2.980013390182881849e+01,3.015269213150569172e+01,-7.987187500000000107e+00,1.999999999999999645e+01,1.790000000000000000e+02,4.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.131757510649811227e-04,3.968667198782638295e-04,-5.440552571052692521e-04,-5.307703933042917654e-04,5.223139526683295841e-05,-6.004538473025622380e-05
3.000000000000000000e+00,1.438888496275671258e+01,5.734337606535597160e+02,6.503280660344023545e+02,1.263410714285714221e+03,6.481535243318116102e+01,5.944442481378355403e+00,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000284e+02,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.299988123638906590e-05,1.597615154147469241e-04,-4.938036408196899707e-04,-4.765163787549958618e-04,5.633972999269376558e-05,1.037498716038864899e-05
3.000000000000000000e+00,1.160684478371501172e+02,3.338591603053434937e+02,6.581919847328244941e+02,5.614285714285714448e+02,4.333689567430025136e+01,5.678422391857505858e+01,-7.987187499999999218e+00,1.999999999999999645e+01,1.790000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-1.770214970214289973e-03,9.947392086997464133e-04,6.677414643890822177e-05,-3.403839105203809723e-04,1.505343365421629720e-04,1.867044902655323746e-04
3.000000000000000888e+00,9.093332798244910009e+01,3.516716697434252410e+02,6.600918746822914045e+02,6.674464285714284415e+02,4.487957835032239728e+01,4.421666399122455005e+01,-7.987187500000000995e+00,2.000000000000000355e+01,1.790000000000000284e+02,4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.341659703584408003e-03,1.091545940605426201e-03,-3.681473828415215976e-05,-3.095422036053507853e-05,-4.245922300016857776e-05,-1.801895005629772228e-04
2.999999999999999556e+00,6.249981822147894661e+01,3.637495455536973736e+02,6.611794517559804945e+02,4.911785714285714448e+02,3.649654620810004957e+01,2.999990911073947331e+01,-7.987187500000000107e+00,1.999999999999999645e+01,1.790000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.291718616420411969e-03,1.315405764161114988e-03,3.561034967486387259e-04,-2.007625758725928300e-04,9.043317990115040672e-05,4.031681350197269253e-05
2.999999999999999556e+00,8.634548409565823590e+00,3.624272502128317797e+02,6.601742125222505138e+02,4.614642857142857224e+02,2.068647937466140263e+01,3.067274204782911351e+00,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-6.698352881986668894e-04,1.866057068671586605e-03,8.017567763070054809e-04,-1.948031520313808773e-04,2.898857817849320728e-04,2.405785394373749497e-04
3.000000000000000000e+00,1.311963918031179333e+02,2.400245775729646880e+02,6.540921985815601829e+02,5.463750000000000000e+02,3.729365624080791974e+01,6.434819590155896663e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-1.149234512491659199e-03,5.782629916105674894e-04,-5.875337472881492218e-04,-1.405643205572015830e-04,-2.303194400283259391e-04,1.599062843435916648e-04
3.000000000000000000e+00,1.218641824284056412e+02,6.137538345723157818e+02,7.532589316520811735e+02,5.693035714285714448e+02,1.476233493303221245e+01,5.968209121420281349e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.300150720867700560e-04,2.977270812772880859e-04,-9.712152199348178527e-05,-5.158576378290480324e-04,-5.327286742316528212e-04,2.679294600519410707e-04
3.000000000000000000e+00,6.166705722742970863e+01,6.367644301924026422e+02,7.563953502713369517e+02,5.791428571428571104e+02,2.483695115934879638e+01,2.958352861371484721e+01,-7.987187500000001883e+00,2.000000000000000000e+01,1.790000000000000284e+02,5.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-4.610040498385335750e-04,7.227320613586440956e-04,-1.060146736673317491e-04,-8.506619380973905187e-04,-7.143418951871538525e-05,3.028698303525478863e-04
3.000000000000000444e+00,1.093484275287553942e+02,5.556403378042721215e+02,7.524240131453245795e+02,4.673035714285714448e+02,1.449493675723183905e+01,5.342421376437770419e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.469105130403186577e-04,9.422647118415006240e-04,-3.864704733758106414e-04,-4.193574478370543090e-04,1.512550312162130872e-04,3.718019832654739787e-05
3.000000000000000000e+00,4.174018126888217495e+01,5.797682575017604449e+02,7.520283033868659004e+02,7.861250000000000000e+02,2.986073189014832963e+01,1.962009063444108747e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.120429580872665198e-04,3.110859848494129665e-04,3.720188923587164354e-04,-1.196265293014933673e-03,-2.223047678453493603e-04,8.148792589225406502e-04
3.000000000000000444e+00,1.049407882743282272e+02,3.328863893243884036e+02,7.633861887920663776e+02,4.897678571428571104e+02,3.032023188828526727e+01,5.122039413716410650e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-1.508845428424498980e-03,1.407345163711049008e-03,2.216529340874906495e-04,-2.491566142661105765e-04,1.668787804033344813e-04,2.512817420845525618e-04
4.000000000000000000e+00,5.291749267721148442e+01,1.468569420035149342e+01,2.724209958992383918e+02,7.620535714285714448e+02,6.413206795547743866e+01,2.220874633860573866e+01,8.690312499999999218e+00,-9.900000000000001421e+01,6.000000000000000711e+01,-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.089878620807731568e-04,-1.691175423234908548e-03,-2.883866495596576485e-04,4.694921295003776085e-04,-7.784402441952942286e-04,-1.993610728747707839e-04
4.000000000000000000e+00,4.251618410508345391e+01,5.224950350162016122e+01,2.144416919271105542e+02,5.125178571428571104e+02,3.125894568133514895e+01,1.700809205254172696e+01,8.690312499999999218e+00,-9.900000000000000000e+01,6.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.022125096943829359e-04,-2.390920800501988852e-03,-7.770820897112784564e-05,2.372530227742475351e-04,-9.841168572124608938e-04,8.189059011121102571e-06
4.000000000000000000e+00,6.515131211613622852e+00,3.262992741485203396e+01,2.058443327749859861e+02,3.198214285714286120e+02,1.639408151870463470e+01,-9.924343941931882407e-01,8.690312499999999218e+00,-9.900000000000000000e+01,6.000000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.781865952044103807e-04,-2.268548766595462896e-03,6.638605604958325301e-04,1.910478835937534647e-04,-1.237929375891913542e-03,3.056597573676267388e-04
4.000000000000000000e+00,1.263033187923467615e+01,5.272965698298837367e+01,1.889446558559514244e+02,1.346767857142857110e+03,4.518072369031676061e+01,2.065165939617337632e+00,8.690312499999999218e+00,-9.900000000000001421e+01,6.000000000000000711e+01,-5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.077453116707677294e-03,-2.402752526313972625e-03,8.094211811804363776e-06,-7.174780824090731812e-04,-1.085613697351384133e-03,-2.099815549986283614e-04
4.000000000000000000e+00,2.480742221111944090e+01,8.740638965220526302e+01,1.516862908374274639e+02,6.433392857142857792e+02,5.237111055597191012e+01,8.153711105559718675e+00,8.690312499999999218e+00,-9.900000000000000000e+01,6.000000000000000711e+01,-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.858227072566667637e-04,-3.167674540976106456e-03,2.075600464305216164e-04,-1.231996020315262452e-04,-1.319943978231929993e-03,2.355451112344697506e-04
4.000000000000000000e+00,3.791399570207124015e+01,1.161115175346349133e+02,1.109187813390639121e+02,1.171660714285714221e+03,7.152204593601877036e+01,1.470699785103562007e+01,8.690312499999999218e+00,-9.900000000000000000e+01,6.000000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-6.578124254804640358e-04,-3.328196466367006057e-03,-2.090044852158801092e-04,-2.758011214092498387e-04,-1.015899575324719084e-03,4.220009523459022915e-05
4.000000000000000000e+00,4.471103470277551395e+01,1.281004927156074018e+02,8.833369962071533621e+01,5.037678571428571104e+02,2.146340080110595139e+01,1.810551735138775697e+01,8.690312500000000995e+00,-9.900000000000000000e+01,5.999999999999999289e+01,-5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-6.650695270422127270e-04,-3.608078552986282439e-03,-6.434428068257114219e-04,-2.683343347731625972e-04,-1.087065179315727104e-03,-2.896237293477099684e-04
4.000000000000000000e+00,2.210672403025466792e+01,6.350634931649434378e+01,3.071801401707029413e+02,5.146785714285714448e+02,4.362431475955867199e+01,6.803362015127333962e+00,8.690312499999999218e+00,-9.900000000000000000e+01,6.000000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,2.561083246346851361e-04,-1.038167014714985736e-03,-3.980389677615825406e-05,8.152501111033383374e-04,-6.950608480523895460e-04,1.805547937410167947e-04
